13:50:12	1968.851	1.6416520E-07
13:50:13	1968.847	1.6416220E-07
13:50:15	1968.847	1.6416190E-07
13:50:16	1968.849	1.6416383E-07
13:50:18	1968.854	1.6416693E-07
13:50:20	1968.851	1.6416530E-07
13:50:21	1968.85	1.6416433E-07
13:50:23	1968.857	1.6416977E-07
13:50:24	1968.855	1.6416807E-07
13:50:26	1968.858	1.6417023E-07
13:50:28	1968.86	1.6417140E-07
13:50:29	1968.862	1.6417283E-07
13:50:31	1968.864	1.6417487E-07
13:50:33	1968.868	1.6417753E-07
13:50:34	1968.87	1.6417863E-07
13:50:36	1968.875	1.6418280E-07
13:50:37	1968.878	1.6418427E-07
13:50:39	1968.874	1.6418143E-07
13:50:41	1968.873	1.6418123E-07
13:50:42	1968.876	1.6418323E-07
13:50:44	1968.88	1.6418590E-07
13:50:45	1968.883	1.6418800E-07
13:50:47	1968.883	1.6418790E-07
13:50:49	1968.889	1.6419280E-07
13:50:50	1968.891	1.6419437E-07
13:50:52	1968.893	1.6419580E-07
13:50:53	1968.889	1.6419280E-07
13:50:55	1968.896	1.6419787E-07
13:50:57	1968.894	1.6419590E-07
13:50:58	1968.891	1.6419390E-07
13:51:00	1968.898	1.6419890E-07
13:51:01	1968.899	1.6419960E-07
13:51:03	1968.906	1.6420507E-07
13:51:05	1968.905	1.6420400E-07
13:51:06	1968.906	1.6420477E-07
13:51:08	1968.909	1.6420693E-07
13:51:09	1968.908	1.6420603E-07
13:51:11	1968.91	1.6420793E-07
13:51:13	1968.912	1.6420930E-07
13:51:14	1968.913	1.6420983E-07
13:51:16	1968.916	1.6421197E-07
13:51:17	1968.911	1.6420830E-07
13:51:19	1968.914	1.6421087E-07
13:51:21	1968.909	1.6420667E-07
13:51:22	1968.916	1.6421203E-07
13:51:24	1968.92	1.6421470E-07
13:51:26	1968.923	1.6421733E-07
13:51:27	1968.921	1.6421560E-07
13:51:29	1968.917	1.6421303E-07
13:51:30	1968.918	1.6421323E-07
13:51:32	1968.916	1.6421203E-07
13:51:34	1968.918	1.6421373E-07
13:51:35	1968.919	1.6421420E-07
13:51:37	1968.917	1.6421263E-07
13:51:38	1968.919	1.6421400E-07
13:51:40	1968.924	1.6421797E-07
13:51:42	1968.923	1.6421720E-07
13:51:43	1968.923	1.6421690E-07
13:51:45	1968.926	1.6421953E-07
13:51:46	1968.928	1.6422067E-07
13:51:48	1968.927	1.6422013E-07
13:51:49	1968.929	1.6422130E-07
13:51:51	1968.926	1.6421913E-07
13:51:53	1968.932	1.6422340E-07
13:51:54	1968.932	1.6422350E-07
13:51:56	1968.932	1.6422370E-07
13:51:57	1968.931	1.6422323E-07
13:51:59	1968.939	1.6422883E-07
13:52:01	1968.936	1.6422647E-07
13:52:02	1968.934	1.6422473E-07
13:52:04	1968.936	1.6422680E-07
13:52:05	1968.937	1.6422703E-07
13:52:07	1968.935	1.6422560E-07
13:52:09	1968.931	1.6422293E-07
13:52:10	1968.936	1.6422620E-07
13:52:12	1968.936	1.6422677E-07
13:52:14	1968.938	1.6422780E-07
13:52:15	1968.937	1.6422720E-07
13:52:17	1968.942	1.6423083E-07
13:52:18	1968.937	1.6422703E-07
13:52:20	1968.938	1.6422797E-07
13:52:22	1968.938	1.6422760E-07
13:52:23	1968.935	1.6422577E-07
13:52:25	1968.939	1.6422880E-07
13:52:26	1968.939	1.6422843E-07
13:52:28	1968.938	1.6422790E-07
13:52:30	1968.937	1.6422753E-07
13:52:31	1968.936	1.6422667E-07
13:52:33	1968.941	1.6423020E-07
13:52:34	1968.941	1.6422983E-07
13:52:36	1968.942	1.6423070E-07
13:52:37	1968.935	1.6422563E-07
13:52:39	1968.936	1.6422667E-07
13:52:40	1968.943	1.6423170E-07
13:52:42	1968.946	1.6423397E-07
13:52:44	1968.945	1.6423293E-07
13:52:45	1968.947	1.6423427E-07
13:52:47	1968.944	1.6423193E-07
13:52:48	1968.949	1.6423600E-07
13:52:50	1968.947	1.6423447E-07
13:52:52	1968.95	1.6423673E-07
13:52:53	1968.948	1.6423523E-07
13:52:55	1968.949	1.6423563E-07
13:52:56	1968.948	1.6423493E-07
13:52:58	1968.944	1.6423197E-07
13:53:00	1968.945	1.6423317E-07
13:53:01	1968.938	1.6422830E-07
13:53:03	1968.939	1.6422893E-07
13:53:04	1968.942	1.6423113E-07
13:53:06	1968.945	1.6423323E-07
13:53:07	1968.944	1.6423213E-07
13:53:09	1968.945	1.6423267E-07
13:53:11	1968.941	1.6423043E-07
13:53:12	1968.942	1.6423073E-07
13:53:14	1968.949	1.6423580E-07
13:53:15	1968.947	1.6423460E-07
13:53:17	1968.945	1.6423270E-07
13:53:19	1968.939	1.6422897E-07
13:53:20	1968.945	1.6423333E-07
13:53:22	1968.946	1.6423347E-07
13:53:23	1968.945	1.6423317E-07
13:53:25	1968.946	1.6423403E-07
13:53:27	1968.946	1.6423350E-07
13:53:28	1968.94	1.6422967E-07
13:53:30	1968.945	1.6423333E-07
13:53:31	1968.941	1.6423020E-07
13:53:33	1968.943	1.6423157E-07
13:53:35	1968.945	1.6423317E-07
13:53:36	1968.947	1.6423467E-07
13:53:38	1968.95	1.6423687E-07
13:53:39	1968.947	1.6423450E-07
13:53:41	1968.951	1.6423703E-07
13:53:43	1968.953	1.6423877E-07
13:53:44	1968.954	1.6423963E-07
13:53:46	1968.951	1.6423743E-07
13:53:47	1968.947	1.6423457E-07
13:53:49	1968.951	1.6423740E-07
13:53:51	1968.95	1.6423630E-07
13:53:52	1968.947	1.6423413E-07
13:53:54	1968.944	1.6423200E-07
13:53:55	1968.941	1.6423007E-07
13:53:57	1968.939	1.6422900E-07
13:53:59	1968.942	1.6423087E-07
13:54:00	1968.942	1.6423090E-07
13:54:02	1968.944	1.6423200E-07
13:54:03	1968.943	1.6423170E-07
13:54:05	1968.939	1.6422890E-07
13:54:07	1968.945	1.6423287E-07
13:54:08	1968.944	1.6423243E-07
13:54:10	1968.943	1.6423130E-07
13:54:11	1968.945	1.6423297E-07
13:54:13	1968.938	1.6422820E-07
13:54:15	1968.941	1.6423043E-07
13:54:16	1968.942	1.6423070E-07
13:54:18	1968.943	1.6423170E-07
13:54:19	1968.941	1.6423040E-07
13:54:21	1968.94	1.6422947E-07
13:54:23	1968.94	1.6422963E-07
13:54:24	1968.943	1.6423167E-07
13:54:25	1968.94	1.6422953E-07
13:54:27	1968.947	1.6423417E-07
13:54:29	1968.941	1.6422990E-07
13:54:30	1968.943	1.6423150E-07
13:54:32	1968.942	1.6423090E-07
13:54:33	1968.941	1.6423003E-07
13:54:35	1968.945	1.6423330E-07
13:54:37	1968.944	1.6423223E-07
13:54:38	1968.945	1.6423277E-07
13:54:40	1968.942	1.6423067E-07
13:54:41	1968.944	1.6423250E-07
13:54:43	1968.941	1.6423017E-07
13:54:45	1968.943	1.6423173E-07
13:54:46	1968.945	1.6423327E-07
13:54:48	1968.94	1.6422960E-07
13:54:49	1968.941	1.6423043E-07
13:54:51	1968.945	1.6423273E-07
13:54:52	1968.945	1.6423313E-07
13:54:54	1968.946	1.6423390E-07
13:54:55	1968.943	1.6423140E-07
13:54:57	1968.943	1.6423133E-07
13:54:59	1968.939	1.6422897E-07
13:55:00	1968.942	1.6423090E-07
13:55:02	1968.938	1.6422827E-07
13:55:03	1968.944	1.6423203E-07
13:55:05	1968.945	1.6423280E-07
13:55:07	1968.946	1.6423357E-07
13:55:08	1968.945	1.6423270E-07
13:55:10	1968.941	1.6423023E-07
13:55:11	1968.944	1.6423237E-07
13:55:13	1968.941	1.6422983E-07
13:55:15	1968.94	1.6422943E-07
13:55:16	1968.943	1.6423183E-07
13:55:18	1968.944	1.6423253E-07
13:55:19	1968.946	1.6423340E-07
13:55:21	1968.945	1.6423283E-07
13:55:23	1968.943	1.6423150E-07
13:55:24	1968.941	1.6423040E-07
13:55:26	1968.945	1.6423307E-07
13:55:27	1968.946	1.6423357E-07
13:55:29	1968.946	1.6423400E-07
13:55:31	1968.938	1.6422767E-07
13:55:32	1968.941	1.6423013E-07
13:55:34	1968.94	1.6422923E-07
13:55:35	1968.94	1.6422923E-07
13:55:37	1968.939	1.6422883E-07
13:55:39	1968.94	1.6422917E-07
13:55:40	1968.94	1.6422940E-07
13:55:42	1968.941	1.6423023E-07
13:55:43	1968.938	1.6422767E-07
13:55:45	1968.94	1.6422957E-07
13:55:46	1968.939	1.6422877E-07
13:55:48	1968.935	1.6422573E-07
13:55:50	1968.937	1.6422690E-07
13:55:51	1968.936	1.6422660E-07
13:55:53	1968.936	1.6422627E-07
13:55:54	1968.941	1.6422980E-07
13:55:56	1968.937	1.6422697E-07
13:55:58	1968.932	1.6422353E-07
13:55:59	1968.941	1.6423007E-07
13:56:01	1968.938	1.6422773E-07
13:56:02	1968.937	1.6422727E-07
13:56:04	1968.935	1.6422563E-07
13:56:06	1968.934	1.6422493E-07
13:56:07	1968.933	1.6422430E-07
13:56:09	1968.934	1.6422537E-07
13:56:10	1968.942	1.6423097E-07
13:56:12	1968.94	1.6422937E-07
13:56:14	1968.939	1.6422900E-07
13:56:15	1968.941	1.6423000E-07
13:56:17	1968.938	1.6422770E-07
13:56:18	1968.941	1.6422987E-07
13:56:20	1968.939	1.6422877E-07
13:56:22	1968.941	1.6422993E-07
13:56:23	1968.939	1.6422900E-07
13:56:25	1968.943	1.6423157E-07
13:56:26	1968.942	1.6423083E-07
13:56:28	1968.939	1.6422870E-07
13:56:30	1968.935	1.6422547E-07
13:56:31	1968.941	1.6422997E-07
13:56:33	1968.941	1.6422983E-07
13:56:34	1968.937	1.6422720E-07
13:56:36	1968.941	1.6422977E-07
13:56:37	1968.941	1.6423030E-07
13:56:39	1968.942	1.6423060E-07
13:56:41	1968.935	1.6422547E-07
13:56:42	1968.937	1.6422690E-07
13:56:44	1968.937	1.6422720E-07
13:56:45	1968.935	1.6422593E-07
13:56:47	1968.943	1.6423183E-07
13:56:49	1968.937	1.6422717E-07
13:56:50	1968.937	1.6422713E-07
13:56:52	1968.939	1.6422847E-07
13:56:53	1968.937	1.6422740E-07
13:56:55	1968.934	1.6422500E-07
13:56:57	1968.929	1.6422120E-07
13:56:58	1968.915	1.6421110E-07
13:57:00	1968.911	1.6420870E-07
13:57:01	1968.904	1.6420323E-07
13:57:03	1968.89	1.6419360E-07
13:57:04	1968.878	1.6418457E-07
13:57:06	1968.86	1.6417187E-07
13:57:07	1968.837	1.6415480E-07
13:57:09	1968.813	1.6413763E-07
13:57:11	1968.799	1.6412773E-07
13:57:12	1968.772	1.6410810E-07
13:57:14	1968.739	1.6408440E-07
13:57:15	1968.698	1.6405450E-07
13:57:17	1968.658	1.6402613E-07
13:57:19	1968.62	1.6399840E-07
13:57:20	1968.575	1.6396600E-07
13:57:22	1968.518	1.6392503E-07
13:57:23	1968.462	1.6388443E-07
13:57:25	1968.407	1.6384507E-07
13:57:27	1968.342	1.6379817E-07
13:57:28	1968.265	1.6374260E-07
13:57:30	1968.207	1.6370063E-07
13:57:31	1968.131	1.6364600E-07
13:57:33	1968.045	1.6358407E-07
13:57:34	1967.961	1.6352350E-07
13:57:36	1967.87	1.6345810E-07
13:57:38	1967.784	1.6339623E-07
13:57:39	1967.684	1.6332427E-07
13:57:41	1967.574	1.6324543E-07
13:57:43	1967.467	1.6316807E-07
13:57:44	1967.357	1.6308933E-07
13:57:46	1967.245	1.6300853E-07
13:57:47	1967.129	1.6292567E-07
13:57:49	1967.015	1.6284353E-07
13:57:51	1966.89	1.6275367E-07
13:57:52	1966.753	1.6265590E-07
13:57:54	1966.618	1.6255887E-07
13:57:55	1966.478	1.6245857E-07
13:57:57	1966.332	1.6235437E-07
13:57:59	1966.176	1.6224293E-07
13:58:00	1966.036	1.6214257E-07
13:58:02	1965.873	1.6202623E-07
13:58:03	1965.71	1.6190973E-07
13:58:05	1965.544	1.6179100E-07
13:58:07	1965.383	1.6167647E-07
13:58:08	1965.208	1.6155157E-07
13:58:10	1965.031	1.6142543E-07
13:58:11	1964.846	1.6129367E-07
13:58:13	1964.658	1.6115997E-07
13:58:15	1964.46	1.6101897E-07
13:58:16	1964.277	1.6088883E-07
13:58:18	1964.076	1.6074620E-07
13:58:19	1963.868	1.6059813E-07
13:58:21	1963.675	1.6046137E-07
13:58:23	1963.461	1.6030947E-07
13:58:24	1963.253	1.6016233E-07
13:58:26	1963.027	1.6000290E-07
13:58:27	1962.801	1.5984280E-07
13:58:29	1962.574	1.5968213E-07
13:58:31	1962.342	1.5951823E-07
13:58:32	1962.116	1.5935907E-07
13:58:34	1961.879	1.5919197E-07
13:58:35	1961.642	1.5902523E-07
13:58:37	1961.387	1.5884597E-07
13:58:39	1961.141	1.5867257E-07
13:58:40	1960.887	1.5849407E-07
13:58:42	1960.635	1.5831770E-07
13:58:43	1960.379	1.5813773E-07
13:58:45	1960.147	1.5797537E-07
13:58:46	1959.883	1.5779050E-07
13:58:48	1959.603	1.5759473E-07
13:58:50	1959.331	1.5740457E-07
13:58:51	1959.054	1.5721177E-07
13:58:53	1958.778	1.5701903E-07
13:58:54	1958.493	1.5682090E-07
13:58:56	1958.205	1.5662017E-07
13:58:58	1957.898	1.5640693E-07
13:58:59	1957.61	1.5620657E-07
13:59:01	1957.314	1.5600167E-07
13:59:02	1957.011	1.5579160E-07
13:59:04	1956.704	1.5557933E-07
13:59:06	1956.392	1.5536337E-07
13:59:07	1956.077	1.5514590E-07
13:59:09	1955.763	1.5492923E-07
13:59:10	1955.447	1.5471180E-07
13:59:12	1955.118	1.5448483E-07
13:59:14	1954.788	1.5425847E-07
13:59:15	1954.48	1.5404690E-07
13:59:17	1954.212	1.5386287E-07
13:59:18	1953.965	1.5369390E-07
13:59:20	1953.744	1.5354223E-07
13:59:22	1953.551	1.5341033E-07
13:59:23	1953.402	1.5330830E-07
13:59:25	1953.298	1.5323727E-07
13:59:26	1953.206	1.5317443E-07
13:59:28	1953.122	1.5311683E-07
13:59:29	1953.073	1.5308373E-07
13:59:31	1953.021	1.5304813E-07
13:59:33	1952.963	1.5300853E-07
13:59:34	1952.908	1.5297087E-07
13:59:36	1952.842	1.5292607E-07
13:59:37	1952.762	1.5287130E-07
13:59:39	1952.681	1.5281603E-07
13:59:40	1952.603	1.5276270E-07
13:59:42	1952.507	1.5269750E-07
13:59:44	1952.414	1.5263367E-07
13:59:45	1952.312	1.5256467E-07
13:59:47	1952.225	1.5250527E-07
13:59:48	1952.124	1.5243650E-07
13:59:50	1952.043	1.5238133E-07
13:59:52	1951.971	1.5233220E-07
13:59:53	1951.906	1.5228830E-07
13:59:55	1951.834	1.5223917E-07
13:59:56	1951.792	1.5221097E-07
13:59:58	1951.761	1.5218963E-07
14:00:00	1951.741	1.5217613E-07
14:00:01	1951.729	1.5216793E-07
14:00:03	1951.725	1.5216543E-07
14:00:04	1951.734	1.5217117E-07
14:00:06	1951.752	1.5218340E-07
14:00:07	1951.775	1.5219887E-07
14:00:09	1951.798	1.5221463E-07
14:00:11	1951.84	1.5224337E-07
14:00:12	1951.896	1.5228137E-07
14:00:14	1951.954	1.5232070E-07
14:00:15	1952.007	1.5235717E-07
14:00:17	1952.077	1.5240437E-07
14:00:19	1952.131	1.5244140E-07
14:00:20	1952.181	1.5247560E-07
14:00:22	1952.239	1.5251470E-07
14:00:23	1952.272	1.5253703E-07
14:00:25	1952.3	1.5255607E-07
14:00:27	1952.325	1.5257353E-07
14:00:28	1952.347	1.5258853E-07
14:00:30	1952.359	1.5259670E-07
14:00:31	1952.367	1.5260187E-07
14:00:33	1952.37	1.5260417E-07
14:00:35	1952.371	1.5260467E-07
14:00:36	1952.37	1.5260370E-07
14:00:38	1952.366	1.5260153E-07
14:00:39	1952.36	1.5259740E-07
14:00:41	1952.357	1.5259540E-07
14:00:43	1952.357	1.5259493E-07
14:00:44	1952.361	1.5259793E-07
14:00:46	1952.365	1.5260057E-07
14:00:47	1952.368	1.5260290E-07
14:00:49	1952.377	1.5260880E-07
14:00:51	1952.393	1.5261973E-07
14:00:52	1952.408	1.5263013E-07
14:00:54	1952.429	1.5264447E-07
14:00:55	1952.45	1.5265830E-07
14:00:57	1952.472	1.5267343E-07
14:00:58	1952.494	1.5268867E-07
14:01:00	1952.518	1.5270460E-07
14:01:01	1952.542	1.5272093E-07
14:01:03	1952.567	1.5273817E-07
14:01:05	1952.596	1.5275770E-07
14:01:06	1952.622	1.5277573E-07
14:01:08	1952.65	1.5279487E-07
14:01:09	1952.671	1.5280883E-07
14:01:11	1952.696	1.5282623E-07
14:01:13	1952.716	1.5284010E-07
14:01:14	1952.741	1.5285717E-07
14:01:16	1952.763	1.5287170E-07
14:01:17	1952.779	1.5288300E-07
14:01:19	1952.802	1.5289853E-07
14:01:21	1952.823	1.5291263E-07
14:01:22	1952.843	1.5292643E-07
14:01:24	1952.862	1.5293957E-07
14:01:25	1952.877	1.5294953E-07
14:01:27	1952.888	1.5295743E-07
14:01:29	1952.901	1.5296580E-07
14:01:30	1952.904	1.5296840E-07
14:01:32	1952.912	1.5297320E-07
14:01:33	1952.917	1.5297703E-07
14:01:35	1952.927	1.5298390E-07
14:01:37	1952.931	1.5298660E-07
14:01:38	1952.941	1.5299303E-07
14:01:40	1952.941	1.5299327E-07
14:01:41	1952.947	1.5299717E-07
14:01:43	1952.948	1.5299800E-07
14:01:45	1952.953	1.5300167E-07
14:01:46	1952.963	1.5300813E-07
14:01:48	1952.969	1.5301250E-07
14:01:49	1952.983	1.5302207E-07
14:01:51	1952.982	1.5302133E-07
14:01:52	1952.996	1.5303063E-07
14:01:54	1952.997	1.5303160E-07
14:01:56	1953.005	1.5303683E-07
14:01:57	1953.012	1.5304213E-07
14:01:59	1953.024	1.5305007E-07
14:02:00	1953.035	1.5305750E-07
14:02:02	1953.043	1.5306307E-07
14:02:04	1953.046	1.5306500E-07
14:02:05	1953.053	1.5306947E-07
14:02:07	1953.054	1.5307030E-07
14:02:08	1953.064	1.5307753E-07
14:02:10	1953.074	1.5308397E-07
14:02:12	1953.078	1.5308670E-07
14:02:13	1953.08	1.5308857E-07
14:02:15	1953.084	1.5309113E-07
14:02:16	1953.087	1.5309273E-07
14:02:18	1953.093	1.5309683E-07
14:02:19	1953.098	1.5310057E-07
14:02:21	1953.101	1.5310267E-07
14:02:23	1953.106	1.5310627E-07
14:02:24	1953.106	1.5310580E-07
14:02:26	1953.11	1.5310847E-07
14:02:27	1953.109	1.5310787E-07
14:02:29	1953.115	1.5311210E-07
14:02:31	1953.117	1.5311383E-07
14:02:32	1953.119	1.5311490E-07
14:02:34	1953.119	1.5311503E-07
14:02:35	1953.123	1.5311790E-07
14:02:37	1953.125	1.5311927E-07
14:02:39	1953.125	1.5311883E-07
14:02:40	1953.128	1.5312123E-07
14:02:42	1953.131	1.5312303E-07
14:02:44	1953.129	1.5312203E-07
14:02:45	1953.134	1.5312503E-07
14:02:47	1953.136	1.5312680E-07
14:02:48	1953.142	1.5313063E-07
14:02:50	1953.144	1.5313213E-07
14:02:52	1953.147	1.5313387E-07
14:02:53	1953.149	1.5313510E-07
14:02:55	1953.147	1.5313410E-07
14:02:56	1953.154	1.5313883E-07
14:02:58	1953.156	1.5314043E-07
14:03:00	1953.166	1.5314700E-07
14:03:01	1953.162	1.5314390E-07
14:03:03	1953.167	1.5314747E-07
14:03:04	1953.17	1.5314997E-07
14:03:06	1953.174	1.5315270E-07
14:03:07	1953.173	1.5315167E-07
14:03:09	1953.179	1.5315613E-07
14:03:10	1953.18	1.5315677E-07
14:03:12	1953.18	1.5315663E-07
14:03:14	1953.184	1.5315917E-07
14:03:15	1953.19	1.5316367E-07
14:03:17	1953.193	1.5316517E-07
14:03:18	1953.194	1.5316580E-07
14:03:20	1953.197	1.5316837E-07
14:03:22	1953.208	1.5317580E-07
14:03:23	1953.203	1.5317217E-07
14:03:25	1953.202	1.5317167E-07
14:03:26	1953.204	1.5317303E-07
14:03:28	1953.198	1.5316890E-07
14:03:30	1953.204	1.5317317E-07
14:03:31	1953.21	1.5317673E-07
14:03:33	1953.209	1.5317607E-07
14:03:34	1953.211	1.5317747E-07
14:03:36	1953.208	1.5317587E-07
14:03:37	1953.21	1.5317677E-07
14:03:39	1953.211	1.5317740E-07
14:03:41	1953.214	1.5317980E-07
14:03:42	1953.212	1.5317807E-07
14:03:44	1953.219	1.5318303E-07
14:03:45	1953.225	1.5318740E-07
14:03:47	1953.224	1.5318680E-07
14:03:48	1953.226	1.5318793E-07
14:03:50	1953.23	1.5319077E-07
14:03:52	1953.231	1.5319120E-07
14:03:53	1953.23	1.5319070E-07
14:03:55	1953.228	1.5318957E-07
14:03:56	1953.233	1.5319253E-07
14:03:58	1953.233	1.5319243E-07
14:04:00	1953.231	1.5319110E-07
14:04:01	1953.234	1.5319373E-07
14:04:03	1953.234	1.5319313E-07
14:04:04	1953.24	1.5319733E-07
14:04:06	1953.24	1.5319763E-07
14:04:08	1953.238	1.5319583E-07
14:04:09	1953.24	1.5319760E-07
14:04:11	1953.239	1.5319683E-07
14:04:12	1953.237	1.5319547E-07
14:04:14	1953.24	1.5319727E-07
14:04:16	1953.24	1.5319757E-07
14:04:17	1953.242	1.5319867E-07
14:04:19	1953.241	1.5319847E-07
14:04:20	1953.241	1.5319817E-07
14:04:22	1953.242	1.5319890E-07
14:04:24	1953.238	1.5319583E-07
14:04:25	1953.239	1.5319687E-07
14:04:27	1953.238	1.5319650E-07
14:04:28	1953.232	1.5319230E-07
14:04:30	1953.229	1.5319030E-07
14:04:31	1953.23	1.5319097E-07
14:04:33	1953.23	1.5319087E-07
14:04:35	1953.235	1.5319400E-07
14:04:36	1953.231	1.5319153E-07
14:04:38	1953.225	1.5318697E-07
14:04:40	1953.226	1.5318763E-07
14:04:41	1953.219	1.5318340E-07
14:04:43	1953.222	1.5318507E-07
14:04:44	1953.221	1.5318440E-07
14:04:46	1953.218	1.5318217E-07
14:04:48	1953.219	1.5318337E-07
14:04:49	1953.215	1.5318043E-07
14:04:51	1953.215	1.5318070E-07
14:04:53	1953.215	1.5318013E-07
14:04:54	1953.213	1.5317930E-07
14:04:56	1953.212	1.5317827E-07
14:04:57	1953.211	1.5317760E-07
14:04:59	1953.215	1.5318020E-07
14:05:00	1953.211	1.5317790E-07
14:05:02	1953.213	1.5317890E-07
14:05:04	1953.209	1.5317620E-07
14:05:05	1953.212	1.5317860E-07
14:05:07	1953.217	1.5318180E-07
14:05:08	1953.216	1.5318110E-07
14:05:10	1953.219	1.5318307E-07
14:05:12	1953.22	1.5318417E-07
14:05:13	1953.22	1.5318407E-07
14:05:15	1953.224	1.5318627E-07
14:05:16	1953.228	1.5318957E-07
14:05:18	1953.23	1.5319037E-07
14:05:19	1953.227	1.5318873E-07
14:05:21	1953.229	1.5318970E-07
14:05:23	1953.236	1.5319470E-07
14:05:24	1953.238	1.5319603E-07
14:05:26	1953.239	1.5319673E-07
14:05:27	1953.24	1.5319777E-07
14:05:29	1953.239	1.5319687E-07
14:05:31	1953.24	1.5319777E-07
14:05:32	1953.244	1.5320023E-07
14:05:34	1953.244	1.5320060E-07
14:05:36	1953.244	1.5320040E-07
14:05:37	1953.246	1.5320150E-07
14:05:39	1953.242	1.5319893E-07
14:05:40	1953.237	1.5319523E-07
14:05:42	1953.238	1.5319643E-07
14:05:44	1953.24	1.5319750E-07
14:05:45	1953.241	1.5319807E-07
14:05:47	1953.236	1.5319467E-07
14:05:48	1953.226	1.5318803E-07
14:05:50	1953.223	1.5318607E-07
14:05:51	1953.211	1.5317773E-07
14:05:53	1953.212	1.5317867E-07
14:05:55	1953.213	1.5317890E-07
14:05:56	1953.209	1.5317627E-07
14:05:58	1953.197	1.5316830E-07
14:06:00	1953.192	1.5316443E-07
14:06:01	1953.184	1.5315947E-07
14:06:03	1953.182	1.5315760E-07
14:06:04	1953.172	1.5315077E-07
14:06:06	1953.162	1.5314430E-07
14:06:08	1953.154	1.5313850E-07
14:06:09	1953.146	1.5313327E-07
14:06:11	1953.132	1.5312357E-07
14:06:12	1953.126	1.5311987E-07
14:06:14	1953.115	1.5311223E-07
14:06:16	1953.106	1.5310577E-07
14:06:17	1953.097	1.5310000E-07
14:06:19	1953.083	1.5309047E-07
14:06:20	1953.072	1.5308273E-07
14:06:22	1953.057	1.5307280E-07
14:06:23	1953.041	1.5306163E-07
14:06:25	1953.02	1.5304723E-07
14:06:27	1952.996	1.5303087E-07
14:06:28	1952.964	1.5300887E-07
14:06:30	1952.939	1.5299167E-07
14:06:32	1952.918	1.5297753E-07
14:06:33	1952.885	1.5295533E-07
14:06:35	1952.853	1.5293343E-07
14:06:36	1952.829	1.5291697E-07
14:06:38	1952.803	1.5289943E-07
14:06:39	1952.772	1.5287797E-07
14:06:41	1952.748	1.5286177E-07
14:06:43	1952.727	1.5284743E-07
14:06:44	1952.702	1.5283017E-07
14:06:46	1952.68	1.5281530E-07
14:06:47	1952.653	1.5279700E-07
14:06:49	1952.633	1.5278313E-07
14:06:51	1952.609	1.5276687E-07
14:06:52	1952.581	1.5274760E-07
14:06:54	1952.551	1.5272760E-07
14:06:55	1952.517	1.5270400E-07
14:06:57	1952.483	1.5268073E-07
14:06:59	1952.46	1.5266560E-07
14:07:00	1952.431	1.5264520E-07
14:07:02	1952.385	1.5261403E-07
14:07:03	1952.351	1.5259113E-07
14:07:05	1952.317	1.5256810E-07
14:07:07	1952.273	1.5253773E-07
14:07:08	1952.245	1.5251883E-07
14:07:10	1952.194	1.5248420E-07
14:07:11	1952.159	1.5246043E-07
14:07:13	1952.13	1.5244043E-07
14:07:14	1952.101	1.5242097E-07
14:07:16	1952.064	1.5239560E-07
14:07:17	1952.029	1.5237153E-07
14:07:19	1952.002	1.5235340E-07
14:07:21	1951.963	1.5232707E-07
14:07:22	1951.939	1.5231067E-07
14:07:24	1951.911	1.5229183E-07
14:07:25	1951.873	1.5226593E-07
14:07:27	1951.839	1.5224230E-07
14:07:28	1951.821	1.5223063E-07
14:07:30	1951.793	1.5221167E-07
14:07:32	1951.765	1.5219233E-07
14:07:33	1951.742	1.5217693E-07
14:07:35	1951.715	1.5215817E-07
14:07:36	1951.678	1.5213327E-07
14:07:38	1951.656	1.5211847E-07
14:07:40	1951.624	1.5209647E-07
14:07:41	1951.595	1.5207710E-07
14:07:43	1951.572	1.5206087E-07
14:07:44	1951.55	1.5204593E-07
14:07:46	1951.528	1.5203097E-07
14:07:48	1951.494	1.5200833E-07
14:07:49	1951.466	1.5198893E-07
14:07:51	1951.44	1.5197173E-07
14:07:52	1951.415	1.5195433E-07
14:07:54	1951.396	1.5194133E-07
14:07:55	1951.366	1.5192160E-07
14:07:57	1951.352	1.5191167E-07
14:07:58	1951.317	1.5188830E-07
14:08:00	1951.291	1.5187070E-07
14:08:02	1951.254	1.5184547E-07
14:08:03	1951.221	1.5182323E-07
14:08:05	1951.202	1.5181027E-07
14:08:06	1951.176	1.5179250E-07
14:08:08	1951.144	1.5177073E-07
14:08:10	1951.118	1.5175270E-07
14:08:11	1951.09	1.5173403E-07
14:08:13	1951.058	1.5171223E-07
14:08:14	1951.029	1.5169247E-07
14:08:16	1950.996	1.5167030E-07
14:08:18	1950.964	1.5164893E-07
14:08:19	1950.934	1.5162847E-07
14:08:21	1950.905	1.5160853E-07
14:08:22	1950.876	1.5158890E-07
14:08:24	1950.84	1.5156460E-07
14:08:26	1950.819	1.5155067E-07
14:08:27	1950.781	1.5152493E-07
14:08:29	1950.746	1.5150067E-07
14:08:30	1950.708	1.5147553E-07
14:08:32	1950.671	1.5145043E-07
14:08:34	1950.629	1.5142187E-07
14:08:35	1950.596	1.5139950E-07
14:08:37	1950.555	1.5137173E-07
14:08:38	1950.502	1.5133547E-07
14:08:40	1950.46	1.5130767E-07
14:08:42	1950.43	1.5128723E-07
14:08:43	1950.385	1.5125693E-07
14:08:45	1950.353	1.5123497E-07
